atol    1e-5
length    3.0
m_N    1
m_end    0.1
m_start    0.1
mode    TE011
omega    3.972228e+00
phi_N    1
phi_end    0.0
phi_start    0.0
r_N    41
r_end    1.0000001
r_start    0.0
radius    1.0
rtol    1e-3
z_N    41
z_end    103
z_start    100

m    r    phi    z    Re[j_r]    error_Re[j_r]    Im[j_r]    error_Im[j_r]    Re[j_phi]    error_Re[j_phi]    Im[j_phi]    error_Im[j_phi]    Re[j_z]    error_Re[j_z]    Im[j_z]    error_Im[j_z]  
0.10000000000000002  0.050000005  0  100.525  2.591920817657446e-21  -2.482534153247274e-18  1.69406591910852e-21  -2.4825341532472715e-18  -1.6317840914201718e-11  -7.407655577330902e-09  -1.9970138570208385e-11  -7.740935335136522e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  100.6  -3.6845934030738373e-22  -2.8305244335018395e-18  -9.486767550433025e-22  -2.3551386880255302e-18  -7.650832428168716e-12  -6.7183585115946505e-09  -1.3800056620316225e-11  -7.104024684759646e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  100.675  2.0244087293023353e-21  -2.8305244335018395e-18  9.772644487681461e-22  -2.6814433536796663e-18  -5.327380775286008e-12  -7.387353309089914e-09  -5.179329676094901e-12  -7.495262753533349e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  100.75  -1.3891340323709195e-21  -2.8305244335018388e-18  -5.082197880265491e-22  -2.288783399261119e-18  -3.5202428467836855e-12  -7.749070712916834e-09  -5.250910525981511e-12  -7.221996932525948e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  100.825  2.541098435128938e-22  -2.830524433501837e-18  1.185846117727892e-21  -2.4825341532472738e-18  4.9716066960984065e-12  -7.607283864447861e-09  4.13006259035357e-12  -7.295492207862487e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  100.9  -1.3044308357580341e-21  -2.8305244335018338e-18  1.3552526916992746e-21  -2.482534153247274e-18  2.0123159904411835e-11  -7.119463578833706e-09  -1.0065166201748402e-11  -6.9478591885336995e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  100.975  -2.3716924195270323e-22  -2.482534153247272e-18  1.4992483099595054e-21  -2.8305244335018395e-18  2.0032887483220913e-11  -7.757194574121395e-09  1.4035935891068791e-11  -7.118426004214741e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  101.05  -1.431485806179938e-21  -2.8305244335018257e-18  1.5331296250915122e-21  -2.8305244335018395e-18  4.566965530305211e-12  -6.996029468907839e-09  -4.524330411491603e-12  -7.519767462053398e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  101.125  -1.6940660240185395e-22  -2.288783399261119e-18  6.268043759556906e-22  -2.8305244335018388e-18  1.61216316409277e-12  -7.835980742440548e-09  3.5760932592905564e-12  -7.316197376188115e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  101.2  -3.2864878490043907e-21  -2.7194799110210318e-18  1.3552526945964566e-22  -2.830524433501838e-18  1.9165558513311855e-11  -7.767299434139627e-09  1.7478438595056378e-12  -7.062570048335968e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  101.275  -1.016439424097842e-22  -2.8305244335018395e-18  -3.6422399026434504e-22  -2.7194799110209667e-18  -6.142222665083749e-14  -7.252446619823272e-09  1.215166124251365e-11  -6.8636492516790635e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  101.35  -1.0503208452369605e-21  -2.8305244335018395e-18  3.571654966260228e-22  -2.3111135221844357e-18  1.770195626019839e-11  -7.604640602276554e-09  1.7928817851249997e-11  -6.913572975449858e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  101.425  -1.3520763490037488e-21  -2.8305244335018395e-18  -1.324549947002723e-21  -2.8305244335016855e-18  2.6659087771046532e-12  -7.64817516075744e-09  8.677969222543194e-12  -6.8302814369647496e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  101.5  -1.4018395244375435e-21  -2.8305244335018388e-18  -5.138586606610478e-30  -2.482534153247273e-18  2.3521607361820445e-11  -7.870255237102323e-09  -1.4639812900141088e-12  -7.135409079874369e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  101.575  8.046819500589658e-23  -2.7194799110210168e-18  -1.6305384370549804e-21  -2.8305244335018388e-18  2.270757426110338e-12  -7.868709856917093e-09  -2.0534752831242272e-11  -7.408055774893726e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  101.65  5.050421212791724e-22  -2.7194799110184268e-18  -5.421010705306605e-22  -2.8305244335018395e-18  -8.473189104396977e-12  -6.8182088509779994e-09  -1.973409444641991e-12  -7.86157511656422e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  101.725  1.2874900668256678e-21  -2.482534153247272e-18  -2.7274460774569853e-21  -2.8305244335018395e-18  -1.196481843965068e-11  -7.656045181443894e-09  4.693358533719514e-12  -7.180310945466955e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  101.8  1.3637230642077053e-21  -2.4825341532472645e-18  -1.3806637060781011e-21  -2.8305244335018395e-18  -1.5023046685322363e-11  -7.66549628552502e-09  8.007268021293335e-12  -7.563512002025162e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  101.875  7.623296741137265e-22  -2.4825341532472715e-18  -9.910285418497697e-22  -2.8305244335018388e-18  2.572573614881193e-13  -7.096856059536686e-09  -1.8755625840187384e-11  -7.90900434413609e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  101.95  -4.573977844578936e-22  -2.288783399261119e-18  9.825582215982411e-22  -2.8305244335018388e-18  -3.6238258263497196e-12  -7.292927512175287e-09  -9.795283704210087e-13  -7.379737386938514e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  102.025  1.2705494242664693e-21  -2.4825341532472738e-18  -1.0164391459913746e-22  -2.8305244335018345e-18  -3.005436614152683e-13  -7.454716440114433e-09  -3.405906140160774e-12  -7.903850785070432e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  102.1  1.7618285316714235e-21  -2.8305244335018395e-18  1.524659227591625e-22  -2.8305244335018364e-18  -1.9651634364959105e-11  -7.413995373215795e-09  -1.9845650309908836e-11  -7.653473788337967e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  102.175  2.3123999551015536e-21  -2.8305244335018395e-18  -1.6940662505501863e-22  -2.8305244335018364e-18  1.5461380915404898e-11  -7.650572243535885e-09  -1.93829156545948e-11  -7.150986339517048e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  102.25  2.6258021255260966e-21  -2.8305244335018395e-18  -3.3881309360004746e-22  -2.830524433501833e-18  -4.694768713757747e-12  -7.130389867471752e-09  -2.0496245607926553e-11  -7.722725416904562e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  102.325  -1.4230153668815664e-21  -2.8305244335018388e-18  7.28448331394435e-22  -2.288783399261119e-18  1.7361063038017567e-12  -7.171780360778446e-09  4.21906599079447e-12  -7.193775828158472e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  102.4  4.2351643877884295e-22  -2.8305244335018376e-18  4.912791107205233e-22  -2.4825341532472738e-18  1.8411823674847097e-12  -7.304256820792213e-09  4.696693409533764e-12  -7.317944286731983e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  102.475  -2.5411086295365253e-23  -2.830524433501833e-18  1.1858461243694747e-21  -2.4825341532472738e-18  1.713168941064408e-11  -7.84815095352815e-09  6.9960757135252275e-12  -6.487919941695429e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  102.55  -1.2874900800666737e-21  -2.4825341532472726e-18  3.3542504601407444e-21  -2.8305244335018395e-18  1.94012468128217e-11  -7.586683697515833e-09  -1.7294412952663918e-11  -7.542904557340874e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  102.625  -2.625801954781959e-22  -2.719479911020979e-18  1.7025362014681114e-21  -2.4825341532472738e-18  5.5682649138560265e-12  -7.00787235976599e-09  -3.518427539182019e-12  -7.155864647592838e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  102.7  -4.955142587251421e-22  -2.3551386880256392e-18  -7.453890072247747e-22  -2.8305244335018388e-18  -4.080666473617296e-12  -7.380178893324277e-09  -1.2472820030926817e-11  -7.85148040087224e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  102.775  -1.7025362116843878e-21  -2.8305244335018388e-18  9.14795557542877e-22  -2.830524433501838e-18  -2.3182522918395906e-11  -7.42404188265066e-09  -1.9833212734653877e-12  -7.60970834876023e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  102.85  -1.0842021752439618e-21  -2.4825341532472738e-18  -1.1180834879144569e-21  -2.7194799110208527e-18  -1.3016787506768818e-12  -7.75666957474941e-09  1.0405870134734222e-11  -6.819418557344027e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  102.925  -2.4225142226644754e-21  -2.482534153247274e-18  -8.89384648447186e-22  -3.597533769998846e-18  1.056233250034515e-11  -7.330904305370066e-09  2.4141142923609454e-11  -7.894910458014278e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.050000005  0  103  -7.501535586934234e-22  -2.8305244335018395e-18  3.6422419361174996e-22  -2.8305244335017987e-18  2.9727701686529654e-12  -7.906408873674978e-09  1.0421032899839238e-11  -7.939850403090336e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.0750000075  0  100  4.0234070126969736e-22  -2.7194799110210137e-18  -1.7501817858108217e-21  -2.719479911021031e-18  8.737669191545541e-13  -7.420640508606163e-09  -2.1200971355122166e-11  -7.441737548303412e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.0750000075  0  100.075  2.27111407658207e-22  -2.7194799110209166e-18  -2.219226311900465e-21  -2.4825341532472738e-18  -1.2616779578370283e-11  -7.0080103111946966e-09  5.029325099629927e-13  -7.52989659619574e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.0750000075  0  100.15  6.437450631751859e-22  -2.4825341532472726e-18  -2.1345230311450708e-21  -2.8305244335018395e-18  -2.08751124973526e-11  -7.0399490793602655e-09  -1.816328597931144e-11  -7.804372498136681e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.0750000075  0  100.225  -1.1011428161947606e-22  -2.4825341532472545e-18  -1.7808867631719167e-21  -2.8305244335018395e-18  -1.3978617927579845e-11  -6.919862019066279e-09  1.15743330517932e-12  -7.637494389004983e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.0750000075  0  100.3  8.1315158932773345e-22  -2.8305244335018376e-18  -1.6601845618799832e-21  -2.7194799110210326e-18  -1.5072924672372472e-12  -7.955605232951552e-09  -1.928131017469554e-11  -7.783308193527361e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.0750000075  0  100.375  1.5585406259892e-21  -2.8305244335018388e-18  1.795709855092362e-21  -2.8305244335018388e-18  2.8188942559901257e-12  -7.3459264011472695e-09  2.810538086974073e-12  -7.2932092633922725e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.0750000075  0  100.45  1.2705494190499861e-21  -2.4825341532472738e-18  1.1858458884718166e-22  -2.8305244335018307e-18  1.6589493582096094e-12  -7.433231863356148e-09  -8.563267309151206e-12  -7.118274592851822e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.0750000075  0  100.525  2.846030700646484e-21  -2.482534153247274e-18  1.2705493968961232e-21  -2.4825341532472715e-18  -1.7609857647098313e-11  -7.631565105704704e-09  -2.3473999733557693e-11  -7.800943780244171e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.0750000075  0  100.6  2.0964065357481248e-21  -2.8305244335018395e-18  4.722207810091111e-22  -2.3551386880255294e-18  -7.050220505102967e-12  -6.725752216889718e-09  -1.6628277609288792e-11  -7.1116545998079445e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.0750000075  0  100.675  1.1943164544194266e-21  -2.4825341532472738e-18  6.246869206597143e-22  -2.7194799110209374e-18  -3.928784866556146e-12  -7.392730937395944e-09  -8.19197373036522e-12  -7.50763471199076e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.0750000075  0  100.75  -9.486769021144008e-22  -2.8305244335018388e-18  -5.0821962506096604e-23  -2.288783399261119e-18  -1.680821756809138e-12  -7.760093692109666e-09  -6.954762928519381e-12  -7.262419766515247e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.0750000075  0  100.825  -5.251603920164129e-22  -2.830524433501837e-18  9.486768927280323e-22  -2.4825341532472738e-18  7.856940534737022e-12  -7.620630050211971e-09  2.6902743349456966e-12  -7.299834277681633e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.0750000075  0  100.9  -1.7448879198989585e-21  -2.8305244335018338e-18  2.642742796143069e-21  -2.8305244335018395e-18  2.265827800320237e-11  -7.158214550587676e-09  -9.93216535817935e-12  -7.040891381029226e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.0750000075  0  100.975  -2.032879097584022e-21  -2.482534153247272e-18  2.659683455315423e-21  -2.482534153247274e-18  2.3048495830178533e-11  -7.842276094286694e-09  2.0520876214685893e-11  -7.77445294537756e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.0750000075  0  101.05  -2.3716923301027147e-21  -2.830524433501828e-18  8.766790979814525e-22  -2.8305244335018395e-18  7.367998206038623e-12  -7.0020505304978605e-09  -3.344861376207585e-12  -7.526430505623406e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.0750000075  0  101.125  -4.743384641216408e-22  -2.482534153247273e-18  -1.3213713897018055e-21  -2.8305244335018388e-18  3.3047306826334466e-12  -7.844773950231678e-09  5.000857430302069e-12  -7.320950103830972e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.0750000075  0  101.2  -2.1599340168349103e-21  -2.8305244335018388e-18  3.3881320510743504e-22  -2.830524433501838e-18  2.0763531462689758e-11  -7.773657607930016e-09  4.57101147419173e-12  -7.07173094565025e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.0750000075  0  101.275  -1.8126505073154394e-21  -2.4825341532472738e-18  -9.69852376766609e-22  -2.7194799110210037e-18  8.137976037375206e-13  -7.2588801485119655e-09  1.4838736330002295e-11  -6.8943642555968255e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.0750000075  0  101.35  -1.0503208572105707e-21  -2.8305244335018395e-18  -1.2324328960064132e-21  -2.3551386880256334e-18  1.792257893173875e-11  -7.665810591002305e-09  2.0706261127231037e-11  -6.925326899944231e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.0750000075  0  101.425  -1.8925892374801854e-21  -2.8305244335018395e-18  -6.140987264214424e-22  -2.8305244335017382e-18  1.7069813140678615e-12  -7.656807170397724e-09  1.1331608752562923e-11  -6.862732012588696e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.0750000075  0  101.5  -1.3305473909918836e-21  -2.6814433536890174e-18  -5.759823818699818e-22  -2.482534153247273e-18  2.1912762401348043e-11  -7.876176076771417e-09  5.757890739617805e-13  -7.1436929904785604e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.0750000075  0  101.575  2.371692537640287e-22  -2.8305244335018388e-18  -2.2404021430142263e-21  -2.8305244335018388e-18  5.050203857695501e-13  -7.881496024137614e-09  -1.8818906726080673e-11  -7.414281561634672e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.0750000075  0  101.65  1.5286322464012715e-28  -2.7194799110209987e-18  -8.639736006332668e-22  -2.4825341532472738e-18  -1.1221513696288146e-11  -6.823967278603124e-09  -8.891911686770217e-13  -7.868135864970546e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.0750000075  0  101.725  1.0164395666489867e-21  -2.482534153247272e-18  -2.8799120684180195e-22  -2.8305244335018395e-18  -1.4519533450763338e-11  -7.654576202890082e-09  4.863808177206123e-12  -7.206292925357955e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.0750000075  0  101.8  1.2281978001796052e-21  -2.4825341532472645e-18  -2.3293406074854597e-21  -2.8305244335018395e-18  -1.7253261876236563e-11  -7.696536772071142e-09  7.2752440301020095e-12  -7.575720524405997e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.0750000075  0  101.875  1.8634720423611018e-22  -2.4825341532472715e-18  9.825582205422492e-22  -2.8305244335018388e-18  -2.684634495099009e-12  -7.106471994977089e-09  -2.0218186089485596e-11  -7.91522395678065e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.0750000075  0  101.95  -4.235164862872549e-22  -2.288783399261119e-18  -2.3716922875273462e-22  -2.8305244335018388e-18  -5.166435729999533e-12  -7.297081051588734e-09  -2.5387363943661303e-12  -7.390532333576844e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.0750000075  0  102.025  1.89735379404488e-21  -2.8305244335018388e-18  -3.3881261451230203e-23  -2.8305244335018338e-18  -1.5977515327551945e-12  -7.459412810295027e-09  -6.180582772485691e-12  -7.91518324436318e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.0750000075  0  102.1  2.1006417100444333e-21  -2.482534153247274e-18  6.437450181994436e-22  -2.8305244335018364e-18  -2.060760976038568e-11  -7.521073116918256e-09  -2.2914306815663508e-11  -7.742241332311623e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
0.10000000000000002  0.0750000075  0  102.175  2.2192263085214516e-21  -2.8305244335018395e-18  1.5246592770486282e-22  -2.4825341532472715e-18  1.6240068299230474e-11  -7.753650905576917e-09  -2.3044729305658276e-11  -7.368847479962233e-09  -0  -7.364386412590299e-19  -0  -7.364386412590299e-19  
