atol    1e-9
length    3.0
m_N    1
m_end    0.1
m_start    0.1
mode    TM010
omega    2.404826e+00
phi_N    1
phi_end    0.0
phi_start    0.0
r_N    41
r_end    1.0000001
r_start    0.0
radius    1.0
rtol    1e-6
z_N    41
z_end    103
z_start    100

m    r    phi    z    Re[j_r]    error_Re[j_r]    Im[j_r]    error_Im[j_r]    Re[j_phi]    error_Re[j_phi]    Im[j_phi]    error_Im[j_phi]    Re[j_z]    error_Re[j_z]    Im[j_z]    error_Im[j_z]  
0.10000000000000002  0.30000003  0  100.45  5.360914774348731e-08  -4.271240282162955e-22  -6.943360001329225e-10  -8.400197220706713e-22  -1.9117257158441058e-22  -3.089642870771048e-22  -7.491655382899822e-22  -1.7882578523868157e-22  -1.8202787184751065e-05  -2.020915344486236e-19  8.388545641707395e-07  -2.977666998436091e-20  
0.10000000000000002  0.30000003  0  100.525  5.278811143961405e-08  -4.218214215231943e-22  8.909482279760348e-09  -8.4114426362005725e-22  1.2216730477364888e-22  -3.054811834080983e-22  -7.305442423688148e-22  -1.611238334519485e-22  -1.8045159774759074e-05  -2.003415186497723e-19  -2.434953335904004e-06  -3.1368308709373974e-20  
0.10000000000000002  0.30000003  0  100.6  5.026332120774075e-08  -4.55400166852373e-22  1.8197087470765727e-08  -8.2186749421996255e-22  1.3751856619026842e-22  -3.717341428244767e-22  -6.965010207739357e-22  -2.0952754200930432e-22  -1.7303957830410493e-05  -1.92112524004645e-19  -5.625171999789024e-06  -6.24519547164251e-20  
0.10000000000000002  0.30000003  0  100.675  4.6121383949069606e-08  -5.163932329185207e-22  2.6869243231856984e-08  -7.833272761711161e-22  2.7408107283591126e-22  -2.62803550741968e-22  -6.692540888085608e-22  -1.3689725406734285e-22  -1.600401757069114e-05  -1.7768028793486867e-19  -8.628715978846278e-06  -9.579799152666132e-20  
0.10000000000000002  0.30000003  0  100.75  4.0500913280084065e-08  -5.897578021367314e-22  3.464748165084129e-08  -7.279195298878433e-22  4.653666617928341e-22  -2.274342964366019e-22  -5.47539742144931e-22  -2.69231759331479e-22  -1.4188214173877288e-05  -1.575208205415156e-19  -1.1348690149815149e-05  -1.2599577103661495e-19  
0.10000000000000002  0.30000003  0  100.825  3.358789759930879e-08  -6.634402104289435e-22  4.128304090555126e-08  -6.595113505480158e-22  5.8623241575502e-22  -2.635405879879111e-22  -4.823711977990149e-22  -2.622450644466323e-22  -1.191604833222709e-05  -1.322947122098471e-19  -1.3697515131145393e-05  -1.5207296678749084e-19  
0.10000000000000002  0.30000003  0  100.9  2.560955093433814e-08  -7.291188743022171e-22  4.656481682446851e-08  -5.838923291922733e-22  6.371368540824868e-22  -2.2321013722400583e-22  -3.503178824658479e-22  -2.759994494895222e-22  -9.261697070683758e-06  -1.0282549334976472e-19  -1.5599746769701165e-05  -1.7319198042044142e-19  
0.10000000000000002  0.30000003  0  100.975  1.6826849700098804e-08  -7.812289933165209e-22  5.032607431767438e-08  -5.095799031516404e-22  6.947323036521054e-22  -1.6808006407672824e-22  -1.9163352217740982e-22  -3.471047189784732e-22  -6.311592664916294e-06  -7.00727549864532e-20  -1.6994498943080726e-05  -1.8867684018576108e-19  
0.10000000000000002  0.30000003  0  101.05  7.526000358415188e-09  -8.161441652736615e-22  5.244970545891021e-08  -4.487251863286298e-22  7.657299195004813e-22  -1.8073465049161892e-22  -1.532974063217634e-22  -3.8222980660051815e-22  -3.161608664859167e-06  -3.5100907345810475e-20  -1.783739188688902e-05  -1.9803483172086157e-19  
0.10000000000000002  0.30000003  0  101.125  -1.9908832043237804e-09  -8.317186688354597e-22  5.287186858014344e-08  -4.1611791703313735e-22  7.36988646677956e-22  -1.858967319848518e-22  1.640185919836938e-22  -2.526981118971515e-22  8.605537692534322e-08  -2.3830730618908613e-20  -1.8101963717524292e-05  -2.0097216910124665e-19  
0.10000000000000002  0.30000003  0  101.2  -1.1415589050074319e-08  -8.270655218800248e-22  5.1583895531857014e-08  -4.2231081004558047e-22  6.794630396134608e-22  -1.7789357706847171e-22  2.805472248285734e-22  -2.5094281449451294e-22  3.326189260795515e-06  -3.692811901596111e-20  -1.778050027582377e-05  -1.9740320795573495e-19  
0.10000000000000002  0.30000003  0  101.275  -2.044378493899103e-08  -8.02469905185777e-22  4.86324105440116e-08  -4.646598761087711e-22  7.019149121452839e-22  -1.8342691875068862e-22  3.1183149367729895e-22  -3.794831135420745e-22  6.453980043988467e-06  -7.165357245307276e-20  -1.6884257297595305e-05  -1.8745291205485631e-19  
0.10000000000000002  0.30000003  0  101.35  -2.878484157475431e-08  -7.593955046421006e-22  4.411766207147661e-08  -5.29789907834204e-22  6.087199626179905e-22  -2.0402567409812235e-22  4.37721826366442e-22  -2.998976008318393e-22  9.368402120783643e-06  -1.0401015738441147e-19  -1.5443068611112293e-05  -1.7145250342922907e-19  
0.10000000000000002  0.30000003  0  101.425  -3.617118439588365e-08  -7.005909157379025e-22  3.819012673711358e-08  -6.033510715706048e-22  5.495818818174976e-22  -3.161649143247381e-22  6.012999983774812e-22  -5.485984374349523e-22  1.1975479844124753e-05  -1.3295453453881782e-19  -1.3504353930627778e-05  -1.4992844666470195e-19  
0.10000000000000002  0.30000003  0  101.5  -4.2366873121871406e-08  -6.303544137428086e-22  3.104550014302038e-08  -6.745545388869167e-22  4.585518650507377e-22  -2.970321510666111e-22  5.945586541613957e-22  -2.013280975695453e-22  1.4191317336503322e-05  -1.575552725674814e-19  -1.1131559216232476e-05  -1.2358513341839656e-19  
0.10000000000000002  0.30000003  0  101.575  -4.7175134088212155e-08  -5.550705109960781e-22  2.2918241102728895e-08  -7.360615906548923e-22  3.552192560756455e-22  -3.315226422965622e-22  6.545937554110412e-22  -2.0456358453604526e-22  1.5944797821934137e-05  -1.7702281664904326e-19  -8.402080876850454e-06  -9.328183644242098e-20  
0.10000000000000002  0.30000003  0  101.65  -5.044460504086416e-08  -4.840975167304595e-22  1.4073882101020648e-08  -7.829865740973385e-22  2.615408413980666e-22  -3.5285178345754534e-22  6.771594628164903e-22  -1.7084309839420165e-22  1.7179865642774037e-05  -1.9073482396574401e-19  -5.404741714530405e-06  -6.0004686936237e-20  
0.10000000000000002  0.30000003  0  101.725  -5.207409435829926e-08  -4.304545493703112e-22  4.800358030899261e-09  -8.121974421130881e-22  8.998735616213609e-24  -3.058103086430615e-22  7.468715474078532e-22  -1.7785995994947806e-22  1.7857317750144846e-05  -1.9825605324258307e-19  -2.2369009091155e-06  -2.6434944630811698e-20  
0.10000000000000002  0.30000003  0  101.8  -5.201570524387803e-08  -4.085475237740645e-22  -4.601363757077842e-09  -8.219434825378112e-22  -1.4802300581251767e-22  -2.8997399938532995e-22  6.868698388224555e-22  -1.2974257581480756e-22  1.7956047429948717e-05  -1.9935217287990436e-19  9.987079395825905e-07  -2.6121721185264476e-20  
0.10000000000000002  0.30000003  0  101.875  -5.0276228691536657e-08  -4.25711487711603e-22  -1.3827047306210089e-08  -8.116816876584838e-22  -1.8101314339220219e-22  -3.9053162638315255e-22  6.67129953300878e-22  -1.9004617547594188e-22  1.7473700827938763e-05  -1.9399704984589274e-19  4.197308035019532e-06  -4.659948021922857e-20  
0.10000000000000002  0.30000003  0  101.95  -4.6916765242442426e-08  -4.754652329613081e-22  -2.2579029175399294e-08  -7.820194199032139e-22  -2.3912105302943667e-22  -3.3556800177105135e-22  6.306982740217512e-22  -1.6683544992262877e-22  1.642672588856579e-05  -1.823732930069187e-19  7.2554718692314684e-06  -8.0551919237409e-20  
0.10000000000000002  0.30000003  0  102.025  -4.205059289309653e-08  -5.434544790230018e-22  -3.0575818625999247e-08  -7.347460393874085e-22  -3.2832572555343294e-22  -2.776425001973146e-22  5.683749254559709e-22  -1.8550079433896883e-22  1.484981300533368e-05  -1.6486604309899546e-19  1.007446514180624e-05  -1.118490316121683e-19  
0.10000000000000002  0.30000003  0  102.1  -3.583935513116283e-08  -6.163456917550473e-22  -3.756114737225791e-08  -6.729741746009906e-22  -5.159332364821098e-22  -3.308268182103701e-22  4.564368234103636e-22  -2.75045815325176e-22  1.2794746357619576e-05  -1.420502200046811e-19  1.2563434014152965e-05  -1.3948213710871478e-19  
0.10000000000000002  0.30000003  0  102.175  -2.848769713735037e-08  -6.845492121382136e-22  -4.3312178076586676e-08  -6.014641416168578e-22  -5.656847600082766e-22  -2.5827837147638963e-22  4.345819693762828e-22  -3.183654048283922e-22  1.032870394391082e-05  -1.1467164933066457e-19  1.464233282478933e-05  -1.6256255036305822e-19  
0.10000000000000002  0.30000003  0  102.25  -2.023652796038344e-08  -7.415999942963773e-22  -4.7646608793866705e-08  -5.2725400377787105e-22  -6.241683268053655e-22  -1.8893163041150904e-22  3.076545353929172e-22  -3.311872825608721e-22  7.532062099399968e-06  -8.362268765660339e-20  1.624449793542748e-05  -1.803501563138741e-19  
0.10000000000000002  0.30000003  0  102.325  -1.1355130351924638e-08  -7.832194128288717e-22  -5.042844699954178e-08  -4.605878339601122e-22  -7.044076851014457e-22  -1.9853337841169533e-22  1.4609581748427048e-22  -3.1997932850744034e-22  4.495776233675676e-06  -4.9913142881893045e-20  1.731878496061041e-05  -1.9227713821801563e-19  
0.10000000000000002  0.30000003  0  102.4  -2.132376540154743e-09  -8.067287257332557e-22  -5.157227047702937e-08  -4.1518558144189167e-22  -7.329898945609321e-22  -1.9199254125615347e-22  1.314396724896786e-22  -4.5891137754901995e-22  1.3184231286400475e-06  -2.1586190895834528e-20  1.7831200876347016e-05  -1.9796609769636726e-19  
0.10000000000000002  0.30000003  0  102.475  7.132663638847018e-09  -8.107490718694113e-22  -5.104584175824918e-08  -4.043529969016885e-22  -7.100869337876664e-22  -1.9202687503031522e-22  -1.3204797829843276e-22  -3.4736205938331285e-22  -1.8969990388513063e-06  -2.2558034086260464e-20  1.7765978941274455e-05  -1.9724198875608561e-19  
0.10000000000000002  0.30000003  0  102.55  1.6140417025076524e-08  -7.950684178867263e-22  -4.887099639016704e-08  -4.316425305149601e-22  -7.043401858696414e-22  -1.9295331143309526e-22  -2.2769542419799655e-22  -3.5114516670424857e-22  -5.046409086931512e-06  -5.602639559988978e-20  1.71260624623171e-05  -1.9013748866833046e-19  
0.10000000000000002  0.30000003  0  102.625  2.4600489719675924e-08  -7.606106083186109e-22  -4.5122781306504423e-08  -4.874040914510113e-22  -6.678908069994919e-22  -2.1445514923004556e-22  -3.876203112252596e-22  -3.609734873044115e-22  -8.02801144097378e-06  -8.912883143723273e-20  1.5932982607979195e-05  -1.7689164142330676e-19  
0.10000000000000002  0.30000003  0  102.7  3.224102513577391e-08  -7.094932527181285e-22  -3.9926876188121787e-08  -5.571007439454519e-22  -5.464314356731411e-22  -2.387647833842075e-22  -4.495574703911058e-22  -3.1806049265925526e-22  -1.0745585956106237e-05  -1.192999694155787e-19  1.4226135094520164e-05  -1.5794182733364264e-19  
0.10000000000000002  0.30000003  0  102.775  3.881743607080546e-08  -6.452087923571834e-22  -3.345538608146941e-08  -6.285750925915774e-22  -4.41418703150964e-22  -3.090823387971508e-22  -5.37386306939703e-22  -1.8587169113732903e-22  -1.3111592643429007e-05  -1.4556792042240702e-19  1.2061480008118469e-05  -1.3390932816069144e-19  
0.10000000000000002  0.30000003  0  102.85  4.4120230445648896e-08  -5.730173257662723e-22  -2.5921145912966248e-08  -6.933395332655895e-22  -3.2524876932853406e-22  -2.93654144375818e-22  -5.83485639517096e-22  -2.252376372741068e-22  -1.5049991133613844e-05  -1.670884667694255e-19  9.509707651190458e-06  -1.0557896391805662e-19  
0.10000000000000002  0.30000003  0  102.925  4.7981680449505605e-08  -5.00669772704669e-22  -1.7570725214989896e-08  -7.457038626413578e-22  -3.1598939003846593e-22  -3.689377241384882e-22  -6.676418366446688e-22  -1.5737540856862975e-22  -1.6498684082979947e-05  -1.8317218944940924e-19  6.653930512051849e-06  -7.387346858735821e-20  
0.10000000000000002  0.30000003  0  103  5.028112291622971e-08  -4.393238853116771e-22  -8.676362836093863e-09  -7.819355757334387e-22  -1.604117684346278e-22  -3.3421403211235493e-22  -7.3958085421302075e-22  -1.6321025185891372e-22  -1.741150602196403e-05  -1.9330654878984034e-19  3.586976699461947e-06  -3.982344120536604e-20  
0.10000000000000002  0.32500003250000004  0  100  2.6909135474770255e-08  -8.735863279634828e-22  -5.205423450579103e-08  -5.456321141493261e-22  -6.633748866412095e-22  -2.0731717147929421e-22  -2.996402343622852e-22  -3.56450747693325e-22  -7.85982179893042e-06  -8.72615513062327e-20  1.652924942841897e-05  -1.835115329520295e-19  
0.10000000000000002  0.32500003250000004  0  100.075  3.5747772958559e-08  -8.176628390145381e-22  -4.632160969730626e-08  -6.238284910573416e-22  -6.272368620657785e-22  -2.720959152358131e-22  -3.108434894559951e-22  -3.000973321265064e-22  -1.0686793385518472e-05  -1.1864724076014433e-19  1.4842185502892667e-05  -1.6478136081069146e-19  
0.10000000000000002  0.32500003250000004  0  100.15  4.340490512435984e-08  -7.460856506085959e-22  -3.910877642292222e-08  -7.056693942031463e-22  -4.582612279478075e-22  -2.784931502662474e-22  -5.24555024787987e-22  -2.91198206524648e-22  -1.3163849069888258e-05  -1.4614808330080397e-19  1.2677434086023238e-05  -1.4074779215470774e-19  
0.10000000000000002  0.32500003250000004  0  100.225  4.963655312363414e-08  -6.645393884561603e-22  -3.065321332226002e-08  -7.809549209966423e-22  -3.357797221584323e-22  -3.025403249588448e-22  -4.95967494184981e-22  -2.412339983133127e-22  -1.521136938632475e-05  -1.6888012528775974e-19  1.0105732306744333e-05  -1.1219616687645855e-19  
0.10000000000000002  0.32500003250000004  0  100.3  5.4245524522879456e-08  -5.8141105934503225e-22  -2.1231858912946734e-08  -8.42832083030544e-22  -3.4784316939208715e-22  -3.500309538475881e-22  -6.638595035397016e-22  -2.20248873067279e-22  -1.676374779462418e-05  -1.8611498780600957e-19  7.210877907021732e-06  -8.005682680136385e-20  
0.10000000000000002  0.32500003250000004  0  100.375  5.7087647490742214e-08  -5.088507040206356e-22  -1.1152046169818368e-08  -8.867855774530472e-22  -1.441711050272467e-22  -3.4466222968116402e-22  -7.39464926967153e-22  -1.6481512891857443e-22  -1.7771492347783016e-05  -1.9730319986458485e-19  4.086999218115832e-06  -4.537480633577209e-20  
0.10000000000000002  0.32500003250000004  0  100.45  5.807627340598837e-08  -4.6268674806008295e-22  -7.414817015221424e-10  -9.100346081255224e-22  -6.845117789592889e-23  -3.4627167607340887e-22  -6.677831756926652e-22  -1.5716309049817589e-22  -1.820280299001036e-05  -2.0209170992225143e-19  8.354949813283666e-07  -3.400624709936525e-20  
0.10000000000000002  0.32500003250000004  0  100.525  5.718490750331943e-08  -4.5698735885035e-22  9.662403887851776e-09  -9.11230042428516e-22  1.7073882264193622e-22  -3.7692454280116375e-22  -7.556788809407295e-22  -1.588923707743019e-22  -1.804457423552025e-05  -2.0033501785832467e-19  -2.4382565134713172e-06  -3.008713045959287e-20  
0.10000000000000002  0.32500003250000004  0  100.6  5.4447888069105934e-08  -4.934031406146549e-22  1.972338851204031e-08  -8.9032457846627e-22  1.9353198847658612e-22  -3.2017246710998735e-22  -7.384031000686787e-22  -1.70866175161577e-22  -1.7302791638994498e-05  -1.920995766790334e-19  -5.628312182819491e-06  -6.248681775144473e-20  
0.10000000000000002  0.32500003250000004  0  100.675  4.995909797684664e-08  -5.59501332602056e-22  2.9117319926718235e-08  -8.485522314479174e-22  2.3937125064991514e-22  -3.275689998181343e-22  -6.843043902953447e-22  -2.1983073915783438e-22  -1.6002310123440075e-05  -1.7766133146235402e-19  -8.631592158770304e-06  -9.582992353840751e-20  
0.10000000000000002  0.32500003250000004  0  100.75  4.386875597449505e-08  -6.389864896435732e-22  3.754255514032518e-08  -7.88510054813117e-22  4.985665635958883e-22  -3.187981924372394e-22  -5.600785211880767e-22  -2.243721097927072e-22  -1.4186022243146233e-05  -1.5749648522185558e-19  -1.1351210146429445e-05  -1.2602374861924664e-19  
0.10000000000000002  0.32500003250000004  0  100.825  3.6378397034635e-08  -7.188047308856995e-22  4.4729641848592175e-08  -7.143892142312458e-22  5.784208187797008e-22  -3.0763408567552453e-22  -5.165947564868544e-22  -2.1543429432358058e-22  -1.1913444180810457e-05  -1.3226580032122356e-19  -1.3699598545490868e-05  -1.5209609733325268e-19  
0.10000000000000002  0.32500003250000004  0  100.9  2.773420926580462e-08  -7.8994465648482e-22  5.044993130524154e-08  -6.324642596468542e-22  6.35913540634459e-22  -2.5672324761785174e-22  -3.276303018404858e-22  -3.765851710814577e-22  -9.25876607123123e-06  -1.0279295271899113e-19  -1.5601327547598357e-05  -1.732095305806242e-19  
0.10000000000000002  0.32500003250000004  0  100.975  1.8218947491324554e-08  -8.463802652667505e-22  5.4522847472678457e-08  -5.519660016083122e-22  6.717029975330583e-22  -1.8503648025328813e-22  -2.6637405230036644e-22  -3.3100770920864763e-22  -6.30843050270826e-06  -7.003764793354361e-20  -1.6995527467633464e-05  -1.8868825910215953e-19  
0.10000000000000002  0.32500003250000004  0  101.05  8.142688941061493e-09  -8.841847984797238e-22  5.6821581519054795e-08  -4.860623883152692e-22  7.419705498110137e-22  -2.418465659213336e-22  -1.8849466577881336e-22  -3.3404418783099437e-22  -3.1583182155429862e-06  -3.5064376019888614e-20  -1.7837836533725837e-05  -1.9803976829242216e-19  
0.10000000000000002  0.32500003250000004  0  101.125  -2.1672668655606863e-09  -9.010352123550619e-22  5.727703227641136e-08  -4.507762710632048e-22  7.311276893050261e-22  -1.6910046382174617e-22  8.232855535262449e-23  -3.573480654787748e-22  8.936739280662312e-08  -3.252263869559322e-20  -1.8101811824101482e-05  -2.0097048274549368e-19  
0.10000000000000002  0.32500003250000004  0  101.2  -1.2377025198036106e-08  -8.959719349886909e-22  5.5879870469948814e-08  -4.575294045364526e-22  7.345446846114086e-22  -1.6297834839510223e-22  1.3541722932727414e-22  -3.428666306248862e-22  3.3294157377334162e-06  -3.69639401058099e-20  -1.777975849517542e-05  -1.9739497253618477e-19  
0.10000000000000002  0.32500003250000004  0  101.275  -2.2156905246104282e-08  -8.693051918152433e-22  5.268066550627517e-08  -5.034414867944206e-22  6.802164840128745e-22  -2.3688626194372116e-22  2.6695157328256747e-22  -3.5445471749619987e-22  6.45701695376938e-06  -7.168728892469755e-20  -1.6882951326910665e-05  -1.874384128676206e-19  
